Timestamp,Name,Value
11.9687,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.9300000667572026
11.968729,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.9300000667572026
12.009238,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.008131908179029987
12.009252,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0010860833499865556
12.009273,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9318831908938026
12.009283,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8189020340706976
12.029587,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.940000057220459
12.029952,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.940000057220459
12.047255,"NT:/SmartDashboard/Vision/limelight/X",2.9246015362380557
12.047282,"NT:/SmartDashboard/Vision/limelight/Y",0.8652453682628733
12.047302,"NT:/SmartDashboard/Vision/limelight/Rotation",4.040933002940033
12.047428,"NT:/SmartDashboard/Vision/Angle to Tag",-6.208412599325725
12.047444,"NT:/SmartDashboard/Vision/Distance",1.908363907400284
12.107751,"NT:/SmartDashboard/Vision/limelight/X",2.92520474376587
12.107778,"NT:/SmartDashboard/Vision/limelight/Y",0.8672055501362421
12.107798,"NT:/SmartDashboard/Vision/limelight/Rotation",4.103097418659471
12.107923,"NT:/SmartDashboard/Vision/Angle to Tag",-6.14795996899129
12.10794,"NT:/SmartDashboard/Vision/Distance",1.9087526551122633
12.148674,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.008350888232504095
12.148687,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.001256566947500541
12.148708,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9316642108403284
12.148719,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8187315504731836
12.187911,"NT:/SmartDashboard/Vision/limelight/X",2.926306267336644
12.187941,"NT:/SmartDashboard/Vision/limelight/Y",0.8655284394187781
12.187963,"NT:/SmartDashboard/Vision/limelight/Rotation",4.052599527658172
12.188083,"NT:/SmartDashboard/Vision/Angle to Tag",-6.194440743832882
12.188099,"NT:/SmartDashboard/Vision/Distance",1.9100280843830215
12.189061,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.0081453578302876
12.189076,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0014423349100335678
12.189088,"NT:/SmartDashboard/Odometry/Odometry Rotation",-3.9800000190734854
12.189101,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9318697898733075
12.189112,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8185458363211625
12.189123,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-3.9500000476837154
12.209,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.008339694203290442
12.209013,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0012405529556535238
12.209025,"NT:/SmartDashboard/Odometry/Odometry Rotation",-4.110000133514405
12.209037,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9316754007020887
12.209048,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8187475673692574
12.209059,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-4.110000133514405
12.228841,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.008111640903361066
12.228854,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0010521074397821534
12.228865,"NT:/SmartDashboard/Odometry/Odometry Rotation",-4.21999979019165
12.228878,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.931903454002018
12.228889,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8189360128851287
12.2289,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-4.21999979019165
12.249658,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.008307769581429762
12.249672,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0011896140174261825
12.249684,"NT:/SmartDashboard/Odometry/Odometry Rotation",-4.340000152587891
12.249695,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9317073253239494
12.249707,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8187985063074847
12.249718,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-4.340000152587891
12.298167,"NT:/SmartDashboard/Vision/limelight/X",2.9266672549857535
12.298481,"NT:/SmartDashboard/Vision/limelight/Y",0.8699583570475982
12.298612,"NT:/SmartDashboard/Vision/limelight/Rotation",4.210532310713063
12.298758,"NT:/SmartDashboard/Vision/Angle to Tag",-6.06115430221784
12.298776,"NT:/SmartDashboard/Vision/Distance",1.9099141313000951
12.300231,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.008239307824177413
12.300245,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0007517766946078428
12.300258,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.010000228881836
12.30027,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.931776558853502
12.300282,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8192353304839065
12.300293,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.010000228881836
12.312709,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007627455287457439
12.312723,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0009578406772736362
12.312735,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.210000038146973
12.312747,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.932388411390222
12.312758,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8190292665012407
12.312769,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.210000038146973
12.327129,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007748900546413272
12.327143,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-3.4445217069889325e-06
12.327155,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.420000076293944
12.327166,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.932266966131266
12.327177,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8199836626568074
12.327188,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.420000076293944
12.335627,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007377401224296944
12.33564,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0004151804737536829
12.335653,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.630000114440919
12.335664,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9326392195831783
12.335777,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.819572607973876
12.347163,"NT:/SmartDashboard/Vision/limelight/X",2.9275942569249853
12.34719,"NT:/SmartDashboard/Vision/limelight/Y",0.8769442779715249
12.34721,"NT:/SmartDashboard/Vision/limelight/Rotation",4.425423948814134
12.347344,"NT:/SmartDashboard/Vision/Angle to Tag",-5.849839203523599
12.347362,"NT:/SmartDashboard/Vision/Distance",1.9101112994240033
12.348376,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007371878723524631
12.34839,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0004209109581886235
12.348411,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9326447525732373
12.348422,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.819566887622773
12.348434,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.630000114440919
12.369104,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007570418609045352
12.369118,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.00022287288084540897
12.36913,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.989999771118165
12.369141,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9324462126877164
12.369152,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8197649257001162
12.369163,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.989999771118165
12.388726,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.00756161998053599
12.38874,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.00020957237364513913
12.388752,"NT:/SmartDashboard/Odometry/Odometry Rotation",-6.03000020980835
12.388764,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9324550113162258
12.388775,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8197782262073164
12.388787,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-6.03000020980835
12.40946,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007553535487821274
12.409473,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.00019751804204448838
12.409485,"NT:/SmartDashboard/Odometry/Odometry Rotation",-6.019999980926514
12.409497,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9324630958089406
12.409508,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8197902805389171
12.409519,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-6.019999980926514
12.428174,"NT:/SmartDashboard/Vision/limelight/X",2.926074404732841
12.428204,"NT:/SmartDashboard/Vision/limelight/Y",0.8650043519432074
12.428223,"NT:/SmartDashboard/Vision/limelight/Rotation",3.872185161751231
12.428354,"NT:/SmartDashboard/Vision/Angle to Tag",-6.210822174053342
12.42837,"NT:/SmartDashboard/Vision/Distance",1.9098542041394229
12.4293,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.0075440790251105885
12.429313,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0001887571600568081
12.429326,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.920000076293946
12.429337,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9324725522716513
12.429349,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8197990414209048
12.42936,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.920000076293946
12.448314,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007764976601203556
12.448329,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.00035595983247312655
12.448342,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.840000152587891
12.448434,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.932251654695558
12.448453,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8196318387484884
12.448466,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.840000152587891
12.4692,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007775342400704721
12.469214,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.00036562939208387434
12.469227,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.769999980926513
12.469239,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.932241288896057
12.46925,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8196221691888776
12.469262,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.769999980926513
12.489004,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007995450623004758
12.489018,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0005338697485525953
12.48903,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.630000114440919
12.489042,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.932021180673757
12.489054,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.819453928832409
12.489065,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.630000114440919
12.508235,"NT:/SmartDashboard/Vision/limelight/X",2.925847548190128
12.508262,"NT:/SmartDashboard/Vision/limelight/Y",0.8505174050496649
12.508281,"NT:/SmartDashboard/Vision/limelight/Rotation",2.948621496136811
12.508415,"NT:/SmartDashboard/Vision/Angle to Tag",-6.643305052299531
12.508432,"NT:/SmartDashboard/Vision/Distance",1.9112504278710125
12.509269,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.008188839186681524
12.509282,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.00033516014161919384
12.509294,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.599999904632568
12.509306,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9318277921100804
12.509317,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8196526384393423
12.509329,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.599999904632568
12.529594,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.590000152587891
12.529625,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.590000152587891
12.550028,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.579999923706055
12.550059,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.579999923706055
12.588191,"NT:/SmartDashboard/Vision/limelight/X",2.9295350582944284
12.588222,"NT:/SmartDashboard/Vision/limelight/Y",0.8510725386994151
12.588243,"NT:/SmartDashboard/Vision/limelight/Rotation",1.6981225453921542
12.588634,"NT:/SmartDashboard/Vision/Angle to Tag",-6.614041308711098
12.588656,"NT:/SmartDashboard/Vision/Distance",1.9148492060945477
12.589697,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.590000152587891
12.589727,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.590000152587891
12.609649,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.630000114440919
12.609677,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.630000114440919
12.62818,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.639999866485595
12.62821,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.639999866485595
12.668,"NT:/SmartDashboard/Vision/limelight/X",2.933015276836482
12.668026,"NT:/SmartDashboard/Vision/limelight/Y",0.8694931705188162
12.668046,"NT:/SmartDashboard/Vision/limelight/Rotation",2.374846825475202
12.668245,"NT:/SmartDashboard/Vision/Angle to Tag",-6.054944137147393
12.668266,"NT:/SmartDashboard/Vision/Distance",1.91627579644738
12.66924,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007996180227035684
12.669253,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0005345772203214652
12.669265,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.6500000953674325
12.669278,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.932020451069726
12.66929,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.81945322136064
12.669301,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.6500000953674325
12.688628,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.639999866485595
12.688657,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.639999866485595
12.729168,"NT:/SmartDashboard/Vision/limelight/X",2.9303043657674355
12.729197,"NT:/SmartDashboard/Vision/limelight/Y",0.8693533242343925
12.729216,"NT:/SmartDashboard/Vision/limelight/Rotation",2.5597693646078654
12.729332,"NT:/SmartDashboard/Vision/Angle to Tag",-6.067669809660761
12.729348,"NT:/SmartDashboard/Vision/Distance",1.9135948074909166
12.730901,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.008188550976383307
12.730916,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.0003348821001993702
12.730938,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9318280803203787
12.73095,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8196529164807621
12.748735,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.6500000953674325
12.748763,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.6500000953674325
12.827383,"NT:/SmartDashboard/Vision/limelight/X",2.9279984006936743
12.827412,"NT:/SmartDashboard/Vision/limelight/Y",0.8590380183028055
12.827433,"NT:/SmartDashboard/Vision/limelight/Rotation",2.196774737907365
12.827546,"NT:/SmartDashboard/Vision/Angle to Tag",-6.382287337137396
12.827563,"NT:/SmartDashboard/Vision/Distance",1.9124209514846353
12.908667,"NT:/SmartDashboard/Vision/limelight/X",2.9295735410040065
12.908697,"NT:/SmartDashboard/Vision/limelight/Y",0.8623730651315111
12.908718,"NT:/SmartDashboard/Vision/limelight/Rotation",2.2600424888717274
12.908835,"NT:/SmartDashboard/Vision/Angle to Tag",-6.277808761968913
12.908853,"NT:/SmartDashboard/Vision/Distance",1.9136187816109917
12.90977,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007995627669619594
12.909784,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.000534043451652152
12.928823,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007785901277528692
12.928836,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-0.00035302597867790345
12.928848,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.639999866485595
12.92886,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.932239421507463
12.928871,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8196435760790645
12.928883,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.639999866485595
12.948768,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.008010338682984395
12.948782,"NT:/SmartDashboard/Odometry/Odometry Pose Y",-1.1617870033815778e-05
12.948796,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.630000114440919
12.948809,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.932020154613704
12.948822,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8199723253736648
12.948833,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.630000114440919
12.968779,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.0081409280721156
12.968793,"NT:/SmartDashboard/Odometry/Odometry Pose Y",6.45091668804566e-05
12.968805,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.599999904632568
12.968817,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9318890192653577
12.968828,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8200483790945685
12.96884,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.599999904632568
12.987272,"NT:/SmartDashboard/Vision/limelight/X",2.930986311118276
12.9873,"NT:/SmartDashboard/Vision/limelight/Y",0.8734575163309479
12.987958,"NT:/SmartDashboard/Vision/limelight/Rotation",2.6431945253917277
12.988126,"NT:/SmartDashboard/Vision/Angle to Tag",-5.943330613957657
12.988145,"NT:/SmartDashboard/Vision/Distance",1.9138436136523562
12.989128,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007510104440073114
12.989142,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.0010266500036852937
12.989154,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.409999847412109
12.989166,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9325198428974004
12.989178,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8210105199313733
12.989189,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.409999847412109
13.008986,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007786688666101606
13.008999,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.002355694040234355
13.009012,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.3499999046325675
13.009024,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.932253176789347
13.009034,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8223252578647752
13.009045,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.3499999046325675
13.029314,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.00729003848699912
13.029328,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.0034490367331603718
13.02934,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.300000190734863
13.029352,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9327498269684495
13.029363,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8234186005577012
13.029374,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.300000190734863
13.0491,"NT:/SmartDashboard/Vision/limelight/X",2.9298188535163314
13.049129,"NT:/SmartDashboard/Vision/limelight/Y",0.8677995470629285
13.04915,"NT:/SmartDashboard/Vision/limelight/Rotation",2.4409688806754746
13.049276,"NT:/SmartDashboard/Vision/Angle to Tag",-6.115476046557615
13.049293,"NT:/SmartDashboard/Vision/Distance",1.9132769200771984
13.050183,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.00746164673228798
13.050197,"NT:/SmartDashboard/Odometry/Odometry Pose Y",0.005435525220141645
13.05021,"NT:/SmartDashboard/Odometry/Odometry Rotation",-5.329999923706055
13.050222,"NT:/SmartDashboard/Odometry/Pose Estimator Pose X",2.9325802857876346
13.050245,"NT:/SmartDashboard/Odometry/Pose Estimator Pose Y",0.8254045560742319
13.050258,"NT:/SmartDashboard/Odometry/Pose Estimator Rotation",-5.329999923706055
13.068901,"NT:/SmartDashboard/Odometry/Odometry Pose X",-0.007439069017743577
